6.50991009685755 0.727953529973171 0.480745726815464
6.60991009834766 0.729690188394757 0.481220141357404
6.70991009983778 0.731376663586792 0.481678213632856
6.80991010132790 0.733015058545629 0.482120744871178
6.90991010281801 0.734607356873995 0.482548486107150
7.00991010430813 0.736155444105436 0.482962141971452
7.10991010579824 0.737661099320614 0.483362374148441
7.20991010728836 0.739126008593936 0.483749804534463
7.30991010877848 0.740551773907889 0.484125018125997
7.40991011026859 0.741939914362402 0.484488565663886
7.50991011175871 0.743291869839269 0.484840966057004
7.60991011324882 0.744609015276485 0.485182708606272
7.70991011473894 0.745892648692933 0.485514255047593
7.80991011622906 0.747144012783151 0.485836041430607
7.90991011771917 0.748364283274808 0.486148479848113
8.00991011920929 0.749554587748365 0.486451960029714
8.10991012069941 0.750715993492575 0.486746850811788
8.20991012218952 0.751849519600306 0.487033501494735
8.30991012367964 0.752956142385312 0.487312243097226
8.40991012516975 0.754036792437042 0.487583389516497
8.50991012665987 0.755092355413284 0.487847238602581
8.60991012814999 0.756123672369485 0.488104073153787
8.70991012964010 0.757131564381481 0.488354161840008
8.80991013113022 0.758116797239702 0.488597760059825
8.90991013262033 0.759080119000779 0.488835110736748
9.00991013411045 0.760022231201054 0.489066445059652
9.10991013560057 0.760943820974394 0.489291983171701
9.20991013709068 0.761845534485656 0.489511934812012
9.30991013858080 0.762727997202262 0.489726499913612
9.40991014007091 0.763591802481672 0.489935869161187
9.50991014156103 0.764437535084270 0.490140224511658
9.60991014305115 0.765265732940956 0.490339739680434
9.70991014454126 0.766076937328315 0.490534580595895
9.80991014603138 0.766871643692543 0.490724905824518
9.90991014752150 0.767650349940537 0.490910866968779
10.0099101490116 0.768413516378517 0.491092609039824
10.1099101505017 0.769161600840697 0.491270270806774
10.2099101519918 0.769895030222850 0.491443985124280
10.3099101534820 0.770614229033458 0.491613879239920
10.4099101549721 0.771319591746747 0.491780075082847
10.5099101564622 0.772011510928642 0.491942689534979
10.6099101579523 0.772690357835319 0.492101834685961
10.7099101594424 0.773356485605273 0.492257618072998
10.8099101609325 0.774010250809645 0.492410142906576
10.9099101624227 0.774651979699030 0.492559508283064
11.0099101639128 0.775281994816320 0.492705809384981
11.1099101654029 0.775900604106953 0.492849137669877
11.2099101668930 0.776508114464359 0.492989581048445
11.3099101683831 0.777104807860417 0.493127224052627
11.4099101698732 0.777690967498490 0.493262147994368
11.5099101713634 0.778266857684229 0.493394431115590
11.6099101728535 0.778832745728683 0.493524148729916
11.7099101743436 0.779388883323603 0.493651373356762
11.8099101758337 0.779935514143728 0.493776174848124
11.9099101773238 0.780472866610346 0.493898620508654
12.0099101788139 0.781001174352928 0.494018775209348
12.1099101803041 0.781520657695521 0.494136701495256
12.2099101817942 0.782031523749370 0.494252459687587
12.3099101832843 0.782533988694476 0.494366107980534
12.4099101847744 0.783028246573567 0.494477702533124
12.5099101862645 0.783514495926178 0.494587297556404
12.6099101877546 0.783992918945642 0.494694945396237
12.7099101892447 0.784463700403856 0.494800696611911
12.8099101907349 0.784927014074484 0.494904600050880
12.9099101922250 0.785383031281014 0.495006702919824
13.0099101937151 0.785831917173395 0.495107050852182
13.1099101952052 0.786273838503653 0.495205687972470
13.2099101966953 0.786708946525434 0.495302656957449
13.3099101981854 0.787137390824839 0.495397999094396
13.4099101996756 0.787559316630996 0.495491754336598
13.5099102011657 0.787974878120136 0.495583961356219
13.6099102026558 0.788384195604783 0.495674657594733
13.7099102041459 0.788787423691389 0.495763879310968
13.8099102056360 0.789184678907927 0.495851661626970
13.9099102071261 0.789576088217431 0.495938038571741
14.0099102086163 0.789961788554930 0.496023043123020
14.1099102101064 0.790341881942391 0.496106707247147
14.2099102115965 0.790716499242467 0.496189061937171
14.3099102130866 0.791085743846940 0.496270137249241
14.4099102145767 0.791449730337960 0.496349962337397
14.5099102160668 0.791808565717834 0.496428565486836
14.6099102175570 0.792162349630898 0.496505974145733
14.7099102190471 0.792511195640762 0.496582214955671
14.8099102205372 0.792855185903864 0.496657313780784
14.9099102220273 0.793194436378845 0.496731295735632
15.0099102235174 0.793529026063238 0.496804185211915
15.1099102250075 0.793859048819601 0.496876005904054
15.2099102264976 0.794184592485329 0.496946780833700
15.3099102279878 0.794505747745916 0.497016532373225
15.4099102294779 0.794822602330372 0.497085282268243
15.5099102309680 0.795135224850872 0.497153051659213
15.6099102324581 0.795443708823176 0.497219861102155
15.7099102339482 0.795748129462184 0.497285730588528
15.8099102354383 0.796048558354024 0.497350679564304
15.9099102369285 0.796345071317831 0.497414726948302
16.0099102384186 0.796637739485880 0.497477891149753
16.1099102399087 0.796926635203217 0.497540190085215
16.2099102413988 0.797211836719765 0.497601641194798
16.3099102428889 0.797493388116735 0.497662261457755
16.4099102443790 0.797771385396772 0.497722067407485
16.5099102458692 0.798045867703041 0.497781075145947
16.6099102473593 0.798316903724011 0.497839300357529
16.7099102488494 0.798584558365944 0.497896758322379
16.8099102503395 0.798848892859239 0.497953463929244
16.9099102518296 0.799109964858392 0.498009431687818
17.0099102533197 0.799367828535793 0.498064675740627
17.1099102548099 0.799622534669592 0.498119209874490
17.2099102563000 0.799874143349842 0.498173047531529
17.3099102577901 0.800122711512878 0.498226201819802
17.4099102592802 0.800368282371624 0.498278685523518
17.5099102607703 0.800610906070210 0.498330511112921
17.6099102622604 0.800850647934844 0.498381690753779
17.7099102637506 0.801087540845944 0.498432236316553
17.8099102652407 0.801321634963391 0.498482159385240
17.9099102667308 0.801552977755744 0.498531471265891
18.0099102682209 0.801781614070225 0.498580182994827
18.1099102697110 0.802007586198702 0.498628305346598
18.2099102712011 0.802230940683118 0.498675848841621
18.3099102726912 0.802451728794321 0.498722823753578
18.4099102741814 0.802669971406165 0.498769240116558
18.5099102756715 0.802885728465327 0.498815107731947
18.6099102771616 0.803099022367859 0.498860436175084
18.7099102786517 0.803309913226344 0.498905234801702
18.8099102801418 0.803518418091009 0.498949512754130
18.9099102816319 0.803724579207275 0.498993278967310
19.0099102831221 0.803928446357744 0.499036542174602
19.1099102846122 0.804130045578388 0.499079310913391
19.2099102861023 0.804329410377639 0.499121593530528
19.3099102875924 0.804526575289364 0.499163398187554
19.4099102890825 0.804721573037383 0.499204732865808
19.5099102905726 0.804914447000037 0.499245605371320
19.6099102920628 0.805105222841388 0.499286023339579
19.7099102935529 0.805293924915747 0.499325994240115
19.8099102950430 0.805480584958460 0.499365525380980
19.9099102965331 0.805665253372105 0.499404623913023
20.0099102980232 0.805847926676639 0.499443296834106
20.1099102995133 0.806028673334472 0.499481550993119
20.2099103010035 0.806207485140671 0.499519393093904
20.3099103024936 0.806384413934236 0.499556829699061
20.4099103039837 0.806559481795122 0.499593867233599
20.5099103054738 0.806732707574269 0.499630511988535
20.6099103069639 0.806904121057442 0.499666770124309
20.7099103084540 0.807073750720792 0.499702647674169
20.8099103099442 0.807241629711420 0.499738150547381
20.9099103114343 0.807407773360233 0.499773284532407
21.0099103129244 0.807572206323799 0.499808055299945
21.1099103144145 0.807734956650594 0.499842468405879
21.2099103159046 0.807896050725033 0.499876529294177
21.3099103173947 0.808055506061945 0.499910243299657
21.4099103188848 0.808213342804239 0.499943615650695
21.5099103203750 0.808369580007143 0.499976651471866
21.6099103218651 0.808524257283434 0.500009355786473
21.7099103233552 0.808677384757287 0.500041733519029
21.8099103248453 0.808828971081910 0.500073789497664
21.9099103263354 0.808979071286846 0.500105528456448
22.0099103278255 0.809127662451958 0.500136955037668
22.1099103293157 0.809274810056165 0.500168073794016
22.2099103308058 0.809420494223185 0.500198889190733
22.3099103322959 0.809564756439599 0.500229405607701
22.4099103337860 0.809707614492075 0.500259627341432
22.5099103352761 0.809849074162823 0.500289558607057
22.6099103367662 0.809989157250042 0.500319203540222
22.7099103382564 0.810127903259198 0.500348566198935
22.8099103397465 0.810265309407663 0.500377650565391
22.9099103412366 0.810401394900056 0.500406460547698
23.0099103427267 0.810536178167864 0.500434999981603
23.1099103442168 0.810669676887291 0.500463272632135
23.2099103457069 0.810801907996398 0.500491282195237
23.3099103471971 0.810932887711503 0.500519032299309
23.4099103486872 0.811062631542919 0.500546526506760
23.5099103501773 0.811191154310008 0.500573768315477
23.6099103516674 0.811318470155594 0.500600761160279
23.7099103531575 0.811444595770870 0.500627508414325
23.8099103546476 0.811569561083563 0.500654013390478
23.9099103561378 0.811693361863700 0.500680279342651
24.0099103576279 0.811816009689051 0.500706309467083
24.1099103591180 0.811937529602516 0.500732106903638
24.2099103606081 0.812057942350040 0.500757674736997
24.3099103620982 0.812177237161765 0.500783015997897
24.4099103635883 0.812295456803339 0.500808133664270
24.5099103650784 0.812412592492084 0.500833030662398
24.6099103665686 0.812528668328733 0.500857709868016
24.7099103680587 0.812643692379164 0.500882174107386
24.8099103695488 0.812757683422613 0.500906426158381
24.9099103710389 0.812870639083159 0.500930468751470
25.0099103725290 0.812982600171841 0.500954304570751
25.1099103740191 0.813093545988882 0.500977936254904
25.2099103755093 0.813203508598957 0.501001366398160
25.3099103769994 0.813312502449296 0.501024597551228
25.4099103784895 0.813420522557772 0.501047632222183
25.5099103799796 0.813527582843138 0.501070472877369
25.6099103814697 0.813633715684107 0.501093121942242
25.7099103829598 0.813738917010355 0.501115581802224
25.8099103844500 0.813843194588852 0.501137854803503
25.9099103859401 0.813946560585915 0.501159943253869
26.0099103874302 0.814049026750779 0.501181849423437
26.1099103889203 0.814150604424758 0.501203575545464
26.2099103904104 0.814251304550100 0.501225123817056
26.3099103919005 0.814351137678521 0.501246496399910
26.4099103933907 0.814450113979449 0.501267695421009
26.5099103948808 0.814548243247972 0.501288722973323
26.6099103963709 0.814645534912496 0.501309581116478
26.7099103978610 0.814741998042149 0.501330271877417
26.8099103993511 0.814837641353892 0.501350797251037
26.9099104008412 0.814932473219389 0.501371159200828
27.0099104023314 0.815026501671609 0.501391359659470
27.1099104038215 0.815119734411207 0.501411400529452
27.2099104053116 0.815212182109675 0.501431283683641
27.3099104068017 0.815303871518840 0.501451010965856
27.4099104082918 0.815394789312313 0.501470584191435
27.5099104097819 0.815484941924463 0.501490005147769
27.6099104112720 0.815574341408608 0.501509275594847
27.7099104127622 0.815663019239807 0.501528397265766
27.8099104142523 0.815750952330339 0.501547371867249
27.9099104157424 0.815838151920553 0.501566201080135
28.0099104172325 0.815924656752751 0.501584886559877
28.1099104187226 0.816010434721462 0.501603429937005
28.2099104202127 0.816095519877117 0.501621832817593
28.3099104217029 0.816179911115405 0.501640096783728
28.4099104231930 0.816263608424850 0.501658223393938
28.5099104246831 0.816346639741951 0.501676214183627
28.6099104261732 0.816428984896878 0.501694070665518
28.7099104276633 0.816510681082922 0.501711794330047
28.8099104291534 0.816591707743710 0.501729386645790
28.9099104306436 0.816672091645561 0.501746849059842
29.0099104321337 0.816751831524785 0.501764182998217
29.1099104336238 0.816830924116822 0.501781389866229
29.2099104351139 0.816909407057691 0.501798471048870
29.3099104366040 0.816987249278802 0.501815427911155
29.4099104380941 0.817064481557775 0.501832261798503
29.5099104395843 0.817141110476098 0.501848974037068
29.6099104410744 0.817217122806995 0.501865565934091
29.7099104425645 0.817292539854334 0.501882038778240
29.8099104440546 0.817367378667003 0.501898393839913
29.9099104455447 0.817441623116084 0.501914632371593
30.0099104470348 0.817515280903655 0.501930755608132
30.1099104485249 0.817588371601221 0.501946764767081
30.2099104500151 0.817660904754187 0.501962661048971
30.3099104515052 0.817732871090590 0.501978445637628
30.4099104529953 0.817804277537766 0.501994119700444
30.5099104544854 0.817875130836319 0.502009684388676
30.6099104559755 0.817945437543998 0.502025140837707
30.7099104574656 0.818015213873393 0.502040490167331
30.8099104589558 0.818084460304276 0.502055733482010
30.9099104604459 0.818153176748077 0.502070871871137
31.0099104619360 0.818221369076252 0.502085906409294
31.1099104634261 0.818289042994755 0.502100838156499
31.2099104649162 0.818356204047316 0.502115668158453
31.3099104664063 0.818422857618604 0.502130397446771
31.4099104678965 0.818489008937313 0.502145027039240
31.5099104693866 0.818554663079174 0.502159557940019
31.6099104708767 0.818619824969854 0.502173991139888
31.7099104723668 0.818684499387787 0.502188327616462
31.8099104738569 0.818748690966927 0.502202568334407
31.9099104753470 0.818812404199412 0.502216714245661
32.0099104768372 0.818875643438163 0.502230766289618
32.1099104783273 0.818938412899392 0.502244725393375
32.2099104798174 0.819000716665054 0.502258592471885
32.3099104813075 0.819062562867338 0.502272368428191
32.4099104827976 0.819123964381341 0.502286054153603
32.5099104842877 0.819184913586404 0.502299650527883
32.6099104857779 0.819245414048474 0.502313158419445
32.7099104872680 0.819305469210797 0.502326578685525
32.8099104887581 0.819365082395976 0.502339912172358
32.9099104902482 0.819424257073426 0.502353159715365
33.0099104917383 0.819483024288499 0.502366322139319
33.1099104932284 0.819541360696345 0.502379400258512
33.2099104947185 0.819599269156336 0.502392394876910
33.3099104962087 0.819656752416862 0.502405306788348
33.4099104976988 0.819713836121992 0.502418136776643
33.5099104991889 0.819770514329660 0.502430885615799
33.6099105006790 0.819826776834727 0.502443554070114
33.7099105021691 0.819882627795583 0.502456142894370
33.8099105036592 0.819938108488885 0.502468652833956
33.9099105051494 0.819993182038868 0.502481084625020
34.0099105066395 0.820047850467567 0.502493438994613
34.1099105081296 0.820102159034784 0.502505716660826
34.2099105096197 0.820156072676859 0.502517918332929
34.3099105111098 0.820209592266874 0.502530044711504
34.4099105125999 0.820262765088785 0.502542096488585
34.5099105140901 0.820315545261049 0.502554074347773
34.6099105155802 0.820367960642264 0.502565978964373
34.7099105170703 0.820420017937284 0.502577811005518
34.8099105185604 0.820471690740652 0.502589571130298
34.9099105200505 0.820523037298095 0.502601259989863
35.0099105215406 0.820574001442031 0.502612878227557
35.1099105230308 0.820624632580077 0.502624426479031
35.2099105245209 0.820674901325958 0.502635905372362
35.3099105260110 0.820724831621285 0.502647315528145
35.4099105275011 0.820774415437568 0.502658657559635
35.5099105289912 0.820823660912214 0.502669932072823
35.6099105304813 0.820872569636177 0.502681139666565
35.7099105319715 0.820921145644301 0.502692280932685
35.8099105334616 0.820969388503464 0.502703356456064
35.9099105349517 0.821017309756049 0.502714366814745
36.0099105364418 0.821064895388505 0.502725312580050
36.1099105379319 0.821112175976898 0.502736194316655
36.2099105394220 0.821159112450598 0.502747012582690
36.3099105409121 0.821205765868949 0.502757767929851
36.4099105424023 0.821252080025054 0.502768460903471
36.5099105438924 0.821298099866622 0.502779092042614
36.6099105453825 0.821343807271468 0.502789661880187
36.7099105468726 0.821389197314384 0.502800170942991
36.8099105483627 0.821434310046664 0.502810619751841
36.9099105498528 0.821479102375732 0.502821008821630
37.0099105513430 0.821523606115192 0.502831338661419
37.1099105528331 0.821567822124269 0.502841609774530
37.2099105543232 0.821611728454614 0.502851822658601
37.3099105558133 0.821655362714610 0.502861977805686
37.4099105573034 0.821698709916549 0.502872075702335
37.5099105587935 0.821741757564431 0.502882116829660
37.6099105602837 0.821784537589967 0.502892101663402
37.7099105617738 0.821827042201173 0.502902030674038
37.8099105632639 0.821869256815237 0.502911904326814
37.9099105647540 0.821911196348040 0.502921723081846
38.0099105662441 0.821952882974311 0.502931487394181
38.1099105677342 0.821994288622571 0.502941197713861
38.2099105692244 0.822035416569977 0.502950854485996
38.3099105707145 0.822076291690862 0.502960458150835
38.4099105722046 0.822116910941861 0.502970009143826
38.5099105736947 0.822157260829782 0.502979507895687
38.6099105751848 0.822197344402015 0.502988954832464
38.7099105766749 0.822237177486711 0.502998350375588
38.8099105781651 0.822276769985262 0.503007694941965
38.9099105796552 0.822316103871421 0.503016988944001
39.0099105811453 0.822355181978621 0.503026232789682
39.1099105826354 0.822394007087082 0.503035426882630
39.2099105841255 0.822432595480824 0.503044571622162
39.3099105856156 0.822470949912044 0.503053667403347
39.4099105871057 0.822509058309997 0.503062714617052
39.5099105885959 0.822546923259045 0.503071713650012
39.6099105900860 0.822584547294815 0.503080664884883
39.7099105915761 0.822621932905061 0.503089568700280
39.8099105930662 0.822659090567184 0.503098425470855
39.9099105945563 0.822696027440244 0.503107235567318
40.0099105960464 0.822732732044778 0.503115999356516
40.1099105975366 0.822769206692082 0.503124717201476
40.2099105990267 0.822805453649530 0.503133389461437
40.3099106005168 0.822841475141332 0.503142016491924
40.4099106020069 0.822877273349288 0.503150598644786
40.5099106034970 0.822912850413527 0.503159136268227
40.6099106049871 0.822948208433223 0.503167629706887
40.7099106064773 0.822983354032335 0.503176079301855
40.8099106079674 0.823018291805533 0.503184485390735
40.9099106094575 0.823053015615716 0.503192848307675
41.0099106109476 0.823087527410638 0.503201168383432
41.1099106124377 0.823121829100352 0.503209445945388
41.2099106139278 0.823155922557851 0.503217681317611
41.3099106154180 0.823189809619685 0.503225874820898
41.4099106169081 0.823223492086574 0.503234026772808
41.5099106183982 0.823256971724003 0.503242137487695
41.6099106198883 0.823290250262808 0.503250207276777
41.7099106213784 0.823323329399745 0.503258236448139
41.8099106228685 0.823356210798061 0.503266225306802
41.9099106243587 0.823388896088026 0.503274174154734
42.0099106258488 0.823421386867483 0.503282083290921
42.1099106273389 0.823453684702376 0.503289953011375
42.2099106288290 0.823485791127253 0.503297783609173
42.3099106303191 0.823517707645785 0.503305575374517
42.4099106318092 0.823549435731252 0.503313328594742
42.5099106332993 0.823580976827028 0.503321043554365
42.6099106347895 0.823612332347060 0.503328720535118
42.7099106362796 0.823643503676326 0.503336359815984
42.8099106377697 0.823674492171297 0.503343961673218
42.9099106392598 0.823705299160376 0.503351526380395
43.0099106407499 0.823735925944338 0.503359054208437
43.1099106422400 0.823766373796756 0.503366545425645
43.2099106437302 0.823796643964423 0.503374000297727
43.3099106452203 0.823826737667756 0.503381419087833
43.4099106467104 0.823856664479717 0.503388802056584
43.5099106482005 0.823886421899957 0.503396149462116
43.6099106496906 0.823916007231056 0.503403461560069
43.7099106511807 0.823945421589249 0.503410738603671
43.8099106526709 0.823974666066418 0.503417980843731
43.9099106541610 0.824003741730445 0.503425188528676
44.0099106556511 0.824032649625575 0.503432361904573
44.1099106571412 0.824061390772760 0.503439501215178
44.2099106586313 0.824089966169988 0.503446606701939
44.3099106601214 0.824118376792631 0.503453678604034
44.4099106616116 0.824146639557312 0.503460717158400
44.5099106631017 0.824174744834164 0.503467722599755
44.6099106645918 0.824202688970971 0.503474695160621
44.7099106660819 0.824230472854027 0.503481635071353
44.8099106675720 0.824258097348645 0.503488542560174
44.9099106690621 0.824285563299446 0.503495417853179
45.0099106705523 0.824312871530655 0.503502261174370
45.1099106720424 0.824340042806714 0.503509072745689
45.2099106735325 0.824367064881832 0.503515852787026
45.3099106750226 0.824393932415678 0.503522601516256
45.4099106765127 0.824420646152384 0.503529319149248
45.5099106780028 0.824447206817107 0.503536005899903
45.6099106794929 0.824473615116272 0.503542661980164
45.7099106809831 0.824499901276920 0.503549287600049
45.8099106824732 0.824526038361646 0.503555882967659
45.9099106839633 0.824552025904267 0.503562448289213
46.0099106854534 0.824577864537919 0.503568983769069
46.1099106869435 0.824603554878265 0.503575489609732
46.2099106884336 0.824629127704988 0.503581966011880
46.3099106899238 0.824654558395288 0.503588413174398
46.4099106914139 0.824679843342521 0.503594831294387
46.5099106929040 0.824704983094183 0.503601220567173
46.6099106943941 0.824729988551450 0.503607581186345
46.7099106958842 0.824754877476102 0.503613913343769
46.8099106973743 0.824779623549923 0.503620217229604
46.9099106988645 0.824804227256024 0.503626493032324
47.0099107003546 0.824828690406242 0.503632740938731
47.1099107018447 0.824853051539209 0.503638961133977
47.2099107033348 0.824877272455645 0.503645153801590
47.3099107048249 0.824901353577775 0.503651319123480
47.4099107063150 0.824925298201776 0.503657457279957
47.5099107078052 0.824949144469526 0.503663568449759
47.6099107092953 0.824972852911666 0.503669652810057
47.7099107107854 0.824996423892753 0.503675710536487
47.8099107122755 0.825019872567764 0.503681741803145
47.9099107137656 0.825043215909712 0.503687746782625
48.0099107152557 0.825066423587047 0.503693725646021
48.1099107167459 0.825089495909640 0.503699678562958
48.2099107182360 0.825112470081972 0.503705605701582
48.3099107197261 0.825135321506500 0.503711507228604
48.4099107212162 0.825158039209942 0.503717383309308
48.5099107227063 0.825180641662288 0.503723234107547
48.6099107241964 0.825203143503076 0.503729059785784
48.7099107256865 0.825225513139478 0.503734860505090
48.8099107271767 0.825247755664935 0.503740636425168
48.9099107286668 0.825269914225841 0.503746387704368
49.0099107301569 0.825291941986996 0.503752114499687
49.1099107316470 0.825313839133633 0.503757816966803
49.2099107331371 0.825335657173720 0.503763495260076
49.3099107346272 0.825357348906612 0.503769149532566
49.4099107361174 0.825378911287868 0.503774779936043
49.5099107376075 0.825400394745507 0.503780386621008
49.6099107390976 0.825421755966995 0.503785969736701
49.7099107405877 0.825442988997895 0.503791529431114
49.8099107420778 0.825464148287268 0.503797065851003
49.9099107435679 0.825485184197979 0.503802579141910
50.0099107450581 0.825506096426509 0.503808069448157
50.1099107465482 0.825526938137296 0.503813536912880
50.2099107480383 0.825547653634776 0.503818981678032
50.3099107495284 0.825568258672887 0.503824403884384
50.4099107510185 0.825588783668728 0.503829803671553
50.5099107525086 0.825609183359900 0.503835181178019
50.6099107539988 0.825629490633064 0.503840536541105
50.7099107554889 0.825649703329985 0.503845869897030
50.8099107569790 0.825669791542941 0.503851181380884
50.9099107584691 0.825689810140041 0.503856471126669
51.0099107599592 0.825709714683128 0.503861739267288
51.1099107614493 0.825729510846758 0.503866985934567
51.2099107629395 0.825749234166099 0.503872211259265
51.3099107644296 0.825768834440249 0.503877415371085
51.4099107659197 0.825788356774757 0.503882598398675
51.5099107674098 0.825807778857894 0.503887760469661
51.6099107688999 0.825827089106847 0.503892901710626
51.7099107703900 0.825846335251633 0.503898022247151
51.8099107718801 0.825865459569780 0.503903122203805
51.9099107733703 0.825884509964270 0.503908201704164
52.0099107748604 0.825903461104923 0.503913260870814
52.1099107763505 0.825922309166072 0.503918299825372
52.2099107778406 0.825941089201678 0.503923318688481
52.3099107793307 0.825959748422708 0.503928317579835
52.4099107808208 0.825978349792706 0.503933296618181
52.5099107823110 0.825996840415779 0.503938255921317
52.6099107838011 0.826015248649766 0.503943195606128
52.7099107852912 0.826033572579257 0.503948115788562
52.8099107867813 0.826051791388242 0.503953016583676
52.9099107882714 0.826069950463259 0.503957898105613
53.0099107897615 0.826087989972603 0.503962760467621
53.1099107912517 0.826105979467718 0.503967603782076
53.2099107927418 0.826123856300842 0.503972428160468
53.3099107942319 0.826141664846557 0.503977233713424
53.4099107957220 0.826159380689976 0.503982020550713
53.5099107972121 0.826177011711730 0.503986788781250
53.6099107987022 0.826194568192702 0.503991538513116
53.7099108001924 0.826212025037122 0.503996269853549
53.8099108016825 0.826229423725277 0.504000982908963
53.9099108031726 0.826246709662336 0.504005677784960
54.0099108046627 0.826263952071241 0.504010354586326
54.1099108061528 0.826281076408609 0.504015013417043
54.2099108076429 0.826298157885033 0.504019654380309
54.3099108091331 0.826315127661562 0.504024277578524
54.4099108106232 0.826332045695483 0.504028883113308
54.5099108121133 0.826348862293182 0.504033471085514
54.6099108136034 0.826365619909195 0.504038041595234
54.7099108150935 0.826382284659001 0.504042594741785
54.8099108165836 0.826398884813825 0.504047130623752
54.9099108180737 0.826415398996958 0.504051649338973
55.0099108195639 0.826431844581250 0.504056150984538
55.1099108210540 0.826448209430520 0.504060635656819
55.2099108225441 0.826464503270652 0.504065103451458
55.3099108240342 0.826480719971718 0.504069554463384
55.4099108255243 0.826496864831482 0.504073988786821
55.5099108270144 0.826512934524084 0.504078406515285
55.6099108285046 0.826528933106357 0.504082807741593
55.7099108299947 0.826544856885490 0.504087192557876
55.8099108314848 0.826560711833844 0.504091561055581
55.9099108329749 0.826576490750909 0.504095913325484
56.0099108344650 0.826592204651172 0.504100249457676
56.1099108359551 0.826607839715079 0.504104569541595
56.2099108374453 0.826623415096860 0.504108873666017
56.3099108389354 0.826638907275097 0.504113161919067
56.4099108404255 0.826654346613247 0.504117434388218
56.5099108419156 0.826669696832920 0.504121691160309
56.6099108434057 0.826685002548967 0.504125932321545
56.7099108448958 0.826700211697799 0.504130157957487
56.8099108463860 0.826715386161331 0.504134368153095
56.9099108478761 0.826730455088632 0.504138562992696
57.0099108493662 0.826745500618643 0.504142742560005
57.1099108508563 0.826760441615977 0.504146906938143
57.2099108523464 0.826775349002443 0.504151056209619
57.3099108538365 0.826790164753930 0.504155190456346
57.4099108553267 0.826804934309683 0.504159309759652
57.5099108568168 0.826819627008333 0.504163414200275
57.6099108583069 0.826834259454835 0.504167503858381
57.7099108597970 0.826848831247564 0.504171578813555
57.8099108612871 0.826863327271933 0.504175639144811
57.9099108627772 0.826877780260747 0.504179684930602
58.0099108642673 0.826892140516562 0.504183716248827
